 #Kpoint 
            1           22  (-7.9861971277439276E-004,0.000000000000000)
            1           23  (6.4943072354564145E-005,0.000000000000000)
            1           24  (3.6378812437646524E-009,0.000000000000000)
            1           25  (-3.4182067088077124E-004,0.000000000000000)
            1           26  (-6.3202885160575122E-010,0.000000000000000)
            1           27  (4.3399156061018165E-004,0.000000000000000)
            2            1  (-2.3321119276468651E-002,0.000000000000000)
            2            2  (-7.6942506294912547E-002,0.000000000000000)
            2            3  (-8.2136232984476296E-002,0.000000000000000)
            2            4  (2.8246883728559973E-005,0.000000000000000)
            2            5  (1.2492546957925466E-008,0.000000000000000)
            2            6  (1.4313209719126936E-003,0.000000000000000)
            2            7  (9.5230664114201181E-005,0.000000000000000)
            2            8  (-1.5686103284078163E-008,0.000000000000000)
            2            9  (1.3646081146343292E-003,0.000000000000000)
            2           10  (1.8013473957448860E-004,0.000000000000000)
            2           11  (6.8746114692047056E-010,0.000000000000000)
            2           12  (-2.0078032414857123E-002,0.000000000000000)
            3            1  (-3.9639892489925700E-002,0.000000000000000)
            3            2  (-7.3705029735368147E-002,0.000000000000000)
            3            3  (-7.7210595020450315E-002,0.000000000000000)
            3            4  (9.2506727215253695E-004,0.000000000000000)
            3            5  (1.6733274436821541E-008,0.000000000000000)
            3            6  (5.5417263843334072E-004,0.000000000000000)
            3            7  (9.5438115801560551E-004,0.000000000000000)
            3            8  (-1.1038307260882859E-009,0.000000000000000)
            3            9  (2.4691935192601173E-004,0.000000000000000)
            3           10  (1.7851710054764283E-002,0.000000000000000)
            3           11  (8.4649997320876139E-010,0.000000000000000)
            3           12  (6.5953320379252816E-003,0.000000000000000)
            4            1  (-4.1667362110525491E-002,0.000000000000000)
            4            2  (-7.3598700247070936E-002,0.000000000000000)
            4            3  (-7.6602323245558587E-002,0.000000000000000)
            4            4  (-6.3803650151928457E-004,0.000000000000000)
            4            5  (9.6460603264830009E-004,0.000000000000000)
            4            6  (6.8426050732085190E-004,0.000000000000000)
            4            7  (-5.9446022511084771E-004,0.000000000000000)
            4            8  (9.6363766006000659E-004,0.000000000000000)
            4            9  (5.4546526723759075E-004,0.000000000000000)
            4           10  (-9.0280797273489567E-003,0.000000000000000)
            4           11  (1.5510262081937270E-002,0.000000000000000)
            4           12  (6.1938695662137454E-003,0.000000000000000)
            5            1  (-4.1666676278430154E-002,0.000000000000000)
            5            2  (-7.3598993256982631E-002,0.000000000000000)
            5            3  (-7.6602414861196205E-002,0.000000000000000)
            5            4  (-6.3793184466497197E-004,0.000000000000000)
            5            5  (-9.6453336967698884E-004,0.000000000000000)
            5            6  (6.8413496345462400E-004,0.000000000000000)
            5            7  (-5.9445380231696611E-004,0.000000000000000)
            5            8  (-9.6362056783340464E-004,0.000000000000000)
            5            9  (5.4544722729654965E-004,0.000000000000000)
            5           10  (-9.0280817044193617E-003,0.000000000000000)
            5           11  (-1.5510266252822159E-002,0.000000000000000)
            5           12  (6.1938770587100806E-003,0.000000000000000)
            2  -0.3526514098011174     
            1            1  (-1.2478143876715789E-006,0.000000000000000)
            1            2  (8.6032242885523284E-007,0.000000000000000)
            1            3  (7.3563494865185022E-008,0.000000000000000)
            1            4  (-6.9272631110700448E-006,0.000000000000000)
            1            5  (-0.2728961411947338,0.000000000000000)
            1            6  (-8.7231029987250082E-006,0.000000000000000)
            1            7  (-3.8029561795182938E-006,0.000000000000000)
            1            8  (-0.1548407741962250,0.000000000000000)
            1            9  (-5.6911376555120216E-006,0.000000000000000)
            1           10  (-3.0312311305685708E-006,0.000000000000000)
            1           11  (-0.1182246569262833,0.000000000000000)
            1           12  (-4.0935026074180638E-006,0.000000000000000)
            1           13  (2.2436753632103801E-007,0.000000000000000)
            1           14  (5.4201491787739921E-003,0.000000000000000)
            1           15  (-1.1804985902480064E-007,0.000000000000000)
            1           16  (-3.6835774983062100E-003,0.000000000000000)
            1           17  (2.0498787197488544E-007,0.000000000000000)
            1           18  (-2.1646660750903420E-007,0.000000000000000)
            1           19  (-1.1922887261861319E-002,0.000000000000000)
            1           20  (-5.4992954514300347E-008,0.000000000000000)
            1           21  (8.2006111255971004E-003,0.000000000000000)
            1           22  (-5.8445161434851965E-007,0.000000000000000)
            1           23  (2.0109796080284070E-007,0.000000000000000)
            1           24  (1.0758603258804693E-002,0.000000000000000)
            1           25  (2.7676938141725543E-008,0.000000000000000)
            1           26  (-7.3977058959460960E-003,0.000000000000000)
            1           27  (5.3079803687146893E-007,0.000000000000000)
            2            1  (7.5554395018867407E-006,0.000000000000000)
            2            2  (8.3315049568511253E-006,0.000000000000000)
            2            3  (2.7677326466557329E-006,0.000000000000000)
            2            4  (-3.0098305174327039E-007,0.000000000000000)
            2            5  (-1.2286229743652326E-002,0.000000000000000)
            2            6  (-5.0386227542735714E-007,0.000000000000000)
            2            7  (-2.2886767670895580E-007,0.000000000000000)
            2            8  (-7.5717932402298337E-003,0.000000000000000)
            2            9  (9.1441542911666253E-007,0.000000000000000)
            2           10  (-2.6610049290972764E-007,0.000000000000000)
            2           11  (-1.0348105180961005E-002,0.000000000000000)
            2           12  (5.2907083272435157E-007,0.000000000000000)
            3            1  (-8.4828779145400028E-006,0.000000000000000)
            3            2  (-8.3261595140395991E-006,0.000000000000000)
            3            3  (-2.9010176916385317E-006,0.000000000000000)
            3            4  (-2.8645935448076656E-007,0.000000000000000)
            3            5  (-1.2397236581319219E-002,0.000000000000000)
            3            6  (-3.8070492438814595E-007,0.000000000000000)
            3            7  (9.3612942577575696E-007,0.000000000000000)
            3            8  (-7.5595693189832334E-003,0.000000000000000)
            3            9  (1.7299025791607007E-007,0.000000000000000)
            3           10  (6.2536559618313012E-007,0.000000000000000)
            3           11  (-1.0262920119668563E-002,0.000000000000000)
            3           12  (-2.8125833432744891E-008,0.000000000000000)
            4            1  (-0.1820744710856990,0.000000000000000)
            4            2  (-0.1968327429603561,0.000000000000000)
            4            3  (-6.9295751073928102E-002,0.000000000000000)
            4            4  (1.5026759476855613E-003,0.000000000000000)
            4            5  (-1.2206254806887532E-002,0.000000000000000)
            4            6  (-1.0498675224606823E-003,0.000000000000000)
            4            7  (-1.2828422166633307E-002,0.000000000000000)
            4            8  (1.3909006097385875E-002,0.000000000000000)
            4            9  (8.8419132705903590E-003,0.000000000000000)
            4           10  (-1.0477089606587752E-002,0.000000000000000)
            4           11  (7.8443187771552840E-003,0.000000000000000)
            4           12  (7.2306741247438805E-003,0.000000000000000)
            5            1  (0.1820760228602042,0.000000000000000)
            5            2  (0.1968325429368152,0.000000000000000)
            5            3  (6.9295737415288661E-002,0.000000000000000)
            5            4  (-1.5029601855749012E-003,0.000000000000000)
            5            5  (-1.2206246465844017E-002,0.000000000000000)
            5            6  (1.0488164932268100E-003,0.000000000000000)
            5            7  (1.2828153659387991E-002,0.000000000000000)
            5            8  (1.3909021206980135E-002,0.000000000000000)
            5            9  (-8.8425382793598430E-003,0.000000000000000)
            5           10  (1.0476563004889033E-002,0.000000000000000)
            5           11  (7.8443553610166999E-003,0.000000000000000)
            5           12  (-7.2313642765441024E-003,0.000000000000000)
            3  -0.3525063784734285     
            1            1  (-3.1488690671281445E-003,0.000000000000000)
            1            2  (5.4838094443883639E-003,0.000000000000000)
            1            3  (-7.0874169940712795E-004,0.000000000000000)
            1            4  (0.1991924724071633,0.000000000000000)
            1            5  (-1.1300340658121182E-005,0.000000000000000)
            1            6  (0.1794463556924865,0.000000000000000)
            1            7  (0.1134841734218042,0.000000000000000)
            1            8  (-6.5082148191408907E-006,0.000000000000000)
            1            9  (0.1088242559122828,0.000000000000000)
            1           10  (8.7363432183357195E-002,0.000000000000000)
            1           11  (-4.9418886204495457E-006,0.000000000000000)
            1           12  (8.1452652123193650E-002,0.000000000000000)
            1           13  (-3.0575225882153458E-003,0.000000000000000)
            1           14  (2.3148599258045448E-007,0.000000000000000)
            1           15  (-8.0394869771366979E-004,0.000000000000000)
            1           16  (-1.6677904015972106E-007,0.000000000000000)
            1           17  (-4.9315475349482954E-003,0.000000000000000)
            1           18  (6.5933817057289767E-003,0.000000000000000)
            1           19  (-5.0483972624736329E-007,0.000000000000000)
            1           20  (2.6371314640615314E-003,0.000000000000000)
            1           21  (3.4403537378826765E-007,0.000000000000000)
            1           22  (1.2824988546440682E-002,0.000000000000000)
            1           23  (-5.9219789775634473E-003,0.000000000000000)
            1           24  (4.5206887450480299E-007,0.000000000000000)
            1           25  (-2.4002928606154275E-003,0.000000000000000)
            1           26  (-3.0903479630109426E-007,0.000000000000000)
            1           27  (-1.1700347902091578E-002,0.000000000000000)
            2            1  (-0.1602031724710758,0.000000000000000)
            2            2  (-0.1602747963248856,0.000000000000000)
            2            3  (-5.3571397189891574E-002,0.000000000000000)
            2            4  (8.9821688084190804E-003,0.000000000000000)
            2            5  (-5.0880070885586224E-007,0.000000000000000)
            2            6  (8.1747545638018067E-003,0.000000000000000)
            2            7  (5.7140643208819630E-003,0.000000000000000)
            2            8  (-3.2172115520548099E-007,0.000000000000000)
            2            9  (-1.8626146139642759E-002,0.000000000000000)
            2           10  (7.6913699291949215E-003,0.000000000000000)
            2           11  (-4.3181070455383563E-007,0.000000000000000)
            2           12  (-1.0255800547054239E-002,0.000000000000000)
            3            1  (0.2121987220562226,0.000000000000000)
            3            2  (0.2198125326924248,0.000000000000000)
            3            3  (7.6781273507890477E-002,0.000000000000000)
            3            4  (9.8307703842194141E-003,0.000000000000000)
            3            5  (-5.1239974330617571E-007,0.000000000000000)
            3            6  (8.1196236543070507E-003,0.000000000000000)
            3            7  (-2.3288780839148478E-002,0.000000000000000)
            3            8  (-3.1779501267131200E-007,0.000000000000000)
            3            9  (-5.5009132630466700E-003,0.000000000000000)
            3           10  (-1.5673789192522179E-002,0.000000000000000)
            3           11  (-4.3012029885547936E-007,0.000000000000000)
            3           12  (-1.4410637760925806E-003,0.000000000000000)
            4            1  (-2.3949339358011638E-002,0.000000000000000)
            4            2  (-3.3564281755705493E-002,0.000000000000000)
            4            3  (-1.0349179218963602E-002,0.000000000000000)
            4            4  (8.6053350740447742E-003,0.000000000000000)
            4            5  (-1.2258977366516374E-003,0.000000000000000)
            4            6  (7.1691413118720321E-003,0.000000000000000)
            4            7  (3.4404735568261476E-003,0.000000000000000)
            4            8  (3.7832832783417226E-003,0.000000000000000)
            4            9  (6.7176482824198649E-003,0.000000000000000)
            4           10  (6.0246875990640457E-003,0.000000000000000)
            4           11  (2.6276243395399047E-003,0.000000000000000)
            4           12  (8.0416063758380601E-003,0.000000000000000)
            5            1  (-2.3933944400320813E-002,0.000000000000000)
            5            2  (-3.3547917541470039E-002,0.000000000000000)
            5            3  (-1.0343419879143393E-002,0.000000000000000)
            5            4  (8.6052440416734075E-003,0.000000000000000)
            5            5  (1.2248945750119847E-003,0.000000000000000)
            5            6  (7.1691868027591085E-003,0.000000000000000)
            5            7  (3.4415480246281671E-003,0.000000000000000)
            5            8  (-3.7821145367879258E-003,0.000000000000000)
            5            9  (6.7169036812244065E-003,0.000000000000000)
            5           10  (6.0255598400462988E-003,0.000000000000000)
            5           11  (-2.6269696926470624E-003,0.000000000000000)
            5           12  (8.0410046224690373E-003,0.000000000000000)
            4  -0.3515958422271042     
            1            1  (1.3541193315483377E-002,0.000000000000000)
            1            2  (-1.0790019250996289E-002,0.000000000000000)
            1            3  (-2.1985660981059020E-004,0.000000000000000)
            1            4  (-0.1875344586578774,0.000000000000000)
            1            5  (-2.7610542277089219E-006,0.000000000000000)
            1            6  (0.1967771392860070,0.000000000000000)
            1            7  (-0.1042024938694110,0.000000000000000)
            1            8  (-8.8826377863812935E-007,0.000000000000000)
            1            9  (0.1155646034517571,0.000000000000000)
            1           10  (-7.9990766248093065E-002,0.000000000000000)
            1           11  (-8.0255368243714170E-007,0.000000000000000)
            1           12  (8.7521929571676954E-002,0.000000000000000)
            1           13  (2.7097804584154837E-003,0.000000000000000)
            1           14  (3.2270054648374215E-008,0.000000000000000)
            1           15  (4.4006258823955924E-003,0.000000000000000)
            1           16  (2.8034085578592462E-008,0.000000000000000)
            1           17  (-2.1412647748917054E-003,0.000000000000000)
            1           18  (-5.4949201290190918E-003,0.000000000000000)
            1           19  (-5.4731063373593747E-008,0.000000000000000)
            1           20  (-1.2188822298504289E-002,0.000000000000000)
            1           21  (4.9849090245938022E-008,0.000000000000000)
            1           22  (5.7002505334856970E-003,0.000000000000000)
            1           23  (4.9457496746187178E-003,0.000000000000000)
            1           24  (7.5264494955584875E-008,0.000000000000000)
            1           25  (1.1244856786375637E-002,0.000000000000000)
            1           26  (-5.7527690168366358E-008,0.000000000000000)
            1           27  (-5.2994944895448084E-003,0.000000000000000)
            2            1  (-0.1762629423451962,0.000000000000000)
            2            2  (-0.1756067205711078,0.000000000000000)
            2            3  (-5.9324400259129488E-002,0.000000000000000)
            2            4  (-8.4977170379600363E-003,0.000000000000000)
            2            5  (-1.2899503132606200E-007,0.000000000000000)
            2            6  (9.1172333179556087E-003,0.000000000000000)
            2            7  (-4.9587640652756799E-003,0.000000000000000)
            2            8  (-3.6807717969317751E-008,0.000000000000000)
            2            9  (-2.0344693713320837E-002,0.000000000000000)
            2           10  (-6.8388556514428558E-003,0.000000000000000)
            2           11  (-8.3413940942893111E-008,0.000000000000000)
            2           12  (-1.1385548520149726E-002,0.000000000000000)
            3            1  (-8.2843157641229986E-002,0.000000000000000)
            3            2  (-9.4564759641866808E-002,0.000000000000000)
            3            3  (-3.3449574582703631E-002,0.000000000000000)
            3            4  (-9.2407633506998588E-003,0.000000000000000)
            3            5  (-1.3474857890776070E-007,0.000000000000000)
            3            6  (7.5136247265145282E-003,0.000000000000000)
            3            7  (6.2633496762930100E-003,0.000000000000000)
            3            8  (-5.8071178048605181E-008,0.000000000000000)
            3            9  (9.8787926897649144E-003,0.000000000000000)
            3           10  (3.0514654775735052E-003,0.000000000000000)
            3           11  (-7.8276932910364395E-008,0.000000000000000)
            3           12  (1.1122606197007676E-002,0.000000000000000)
            4            1  (0.1268107964322032,0.000000000000000)
            4            2  (0.1366546383642461,0.000000000000000)
            4            3  (4.6970348107969365E-002,0.000000000000000)
            4            4  (-8.4446362325977589E-003,0.000000000000000)
            4            5  (1.9505304142584175E-003,0.000000000000000)
            4            6  (8.7357016367366567E-003,0.000000000000000)
            4            7  (3.7722419884062097E-003,0.000000000000000)
            4            8  (-1.5598587214115483E-002,0.000000000000000)
            4            9  (-7.5524931079808003E-004,0.000000000000000)
            4           10  (1.6872633082895617E-004,0.000000000000000)
            4           11  (-1.2378044068130358E-002,0.000000000000000)
            4           12  (2.6133369618939490E-003,0.000000000000000)
            5            1  (0.1268120888218218,0.000000000000000)
            5            2  (0.1366583627520991,0.000000000000000)
            5            3  (4.6971674262828396E-002,0.000000000000000)
            5            4  (-8.4448632357400858E-003,0.000000000000000)
            5            5  (-1.9509153163292123E-003,0.000000000000000)
            5            6  (8.7359452029774267E-003,0.000000000000000)
            5            7  (3.7724170869372995E-003,0.000000000000000)
            5            8  (1.5598752652061690E-002,0.000000000000000)
            5            9  (-7.5534696378131664E-004,0.000000000000000)
            5           10  (1.6889780894527464E-004,0.000000000000000)
            5           11  (1.2378175703396034E-002,0.000000000000000)
            5           12  (2.6132117571105199E-003,0.000000000000000)
            5   2.6113124608793281E-002
            1            1  (1.783209917530158,0.000000000000000)
            1            2  (-0.9504277226606088,0.000000000000000)
            1            3  (-5.5314408693966623E-002,0.000000000000000)
            1            4  (-2.2510226327354988E-002,0.000000000000000)
            1            5  (4.0095623442205318E-007,0.000000000000000)
            1            6  (2.5039515527334182E-002,0.000000000000000)
            1            7  (1.3187445193203353E-002,0.000000000000000)
            1            8  (-2.1705366296163981E-007,0.000000000000000)
            1            9  (-1.6075204241423374E-002,0.000000000000000)
            1           10  (1.4436848747186645E-003,0.000000000000000)
            1           11  (-9.7518203028338925E-008,0.000000000000000)
            1           12  (-7.5810007847612419E-004,0.000000000000000)
            1           13  (-1.7049837650613747E-003,0.000000000000000)
            1           14  (-1.0585849629412373E-008,0.000000000000000)
            1           15  (1.3289068235548209E-002,0.000000000000000)
            1           16  (8.3936652843044693E-009,0.000000000000000)
            1           17  (-1.8161174161288780E-003,0.000000000000000)
            1           18  (-3.6244181882920010E-004,0.000000000000000)
            1           19  (-3.6563650991404032E-008,0.000000000000000)
            1           20  (-2.3948646027180812E-003,0.000000000000000)
            1           21  (2.5090534389244521E-008,0.000000000000000)
            1           22  (9.3428546299760952E-004,0.000000000000000)
            1           23  (8.3100017351567110E-005,0.000000000000000)
            1           24  (7.5161080535158384E-009,0.000000000000000)
            1           25  (-2.3516544350617914E-004,0.000000000000000)
            1           26  (-5.2114680441378519E-009,0.000000000000000)
            1           27  (-1.3625570063744027E-004,0.000000000000000)
            2            1  (-1.187312739036185,0.000000000000000)
            2            2  (0.7801164181297344,0.000000000000000)
            2            3  (4.9848637238176702E-002,0.000000000000000)
            2            4  (-2.3769473943028034E-003,0.000000000000000)
            2            5  (4.2624462696728771E-008,0.000000000000000)
            2            6  (0.1820414188225003,0.000000000000000)
            2            7  (1.0228731568102717E-003,0.000000000000000)
            2            8  (1.6091122969900419E-009,0.000000000000000)
            2            9  (2.9839196688137670E-002,0.000000000000000)
            2           10  (-1.7075615411603795E-004,0.000000000000000)
            2           11  (-1.6728294873291069E-009,0.000000000000000)
            2           12  (6.0686750208321571E-003,0.000000000000000)
            3            1  (-1.218820222698372,0.000000000000000)
            3            2  (0.8007424127553723,0.000000000000000)
            3            3  (5.1112598550708328E-002,0.000000000000000)
            3            4  (-0.1729074472190430,0.000000000000000)
            3            5  (1.3733506036727553E-008,0.000000000000000)
            3            6  (-6.4736767936101822E-002,0.000000000000000)
            3            7  (-2.9335989905027216E-002,0.000000000000000)
            3            8  (-6.9814315539253079E-009,0.000000000000000)
            3            9  (-1.1477285037130702E-002,0.000000000000000)
            3           10  (-5.1508642903873147E-003,0.000000000000000)
            3           11  (-2.7468621866320173E-009,0.000000000000000)
            3           12  (-1.7646585127352615E-003,0.000000000000000)
            4            1  (-1.295511593351921,0.000000000000000)
            4            2  (0.8447798358299567,0.000000000000000)
            4            3  (5.8241683875623805E-002,0.000000000000000)
            4            4  (8.6708817337126667E-002,0.000000000000000)
            4            5  (-0.1653539647250452,0.000000000000000)
            4            6  (-5.7204648078125163E-002,0.000000000000000)
            4            7  (1.4520974608542511E-002,0.000000000000000)
            4            8  (-2.5170306685520342E-002,0.000000000000000)
            4            9  (-1.0327165970026685E-002,0.000000000000000)
            4           10  (2.7440645459106384E-003,0.000000000000000)
            4           11  (-4.2765515311713621E-003,0.000000000000000)
            4           12  (-1.8787059267421423E-003,0.000000000000000)
            5            1  (-1.295509894598397,0.000000000000000)
            5            2  (0.8447791085308715,0.000000000000000)
            5            3  (5.8241402526135355E-002,0.000000000000000)
            5            4  (8.6708931199681871E-002,0.000000000000000)
            5            5  (0.1653542988337987,0.000000000000000)
            5            6  (-5.7204756849059187E-002,0.000000000000000)
            5            7  (1.4520992870564521E-002,0.000000000000000)
            5            8  (2.5170367253051596E-002,0.000000000000000)
            5            9  (-1.0327170093351634E-002,0.000000000000000)
            5           10  (2.7440609311285410E-003,0.000000000000000)
            5           11  (4.2765374712229612E-003,0.000000000000000)
            5           12  (-1.8787032304832805E-003,0.000000000000000)
            6   9.4554129921966878E-002
            1            1  (0.3946562642290631,0.000000000000000)
            1            2  (-0.3265075685851557,0.000000000000000)
            1            3  (-2.7197546095052445E-003,0.000000000000000)
            1            4  (0.6517040279408050,0.000000000000000)
            1            5  (1.0035441739725482E-006,0.000000000000000)
            1            6  (-0.5154825909154331,0.000000000000000)
            1            7  (-0.2421202856588606,0.000000000000000)
            1            8  (-3.5331061694625888E-007,0.000000000000000)
            1            9  (0.1814305335748875,0.000000000000000)
            1           10  (2.2199616453190598E-002,0.000000000000000)
            1           11  (3.9469656096171299E-008,0.000000000000000)
            1           12  (-2.2808065518921086E-002,0.000000000000000)
            1           13  (3.0346812573535862E-002,0.000000000000000)
            1           14  (7.3772303376168041E-008,0.000000000000000)
            1           15  (-7.1612806915134098E-003,0.000000000000000)
            1           16  (-7.2056125625289327E-008,0.000000000000000)
            1           17  (-1.1098326143174179E-002,0.000000000000000)
            1           18  (3.4046080035864915E-002,0.000000000000000)
            1           19  (7.2040673354853079E-008,0.000000000000000)
            1           20  (7.4635836518184617E-002,0.000000000000000)
            1           21  (-6.7197395370722187E-008,0.000000000000000)
            1           22  (-2.3410893513824908E-002,0.000000000000000)
            1           23  (3.1795189136598579E-003,0.000000000000000)
            1           24  (4.7243143165541935E-009,0.000000000000000)
            1           25  (8.5532737477723303E-003,0.000000000000000)
            1           26  (-2.3476638443885193E-009,0.000000000000000)
            1           27  (-1.5472015398772117E-003,0.000000000000000)
            2            1  (-1.295454407065925,0.000000000000000)
            2            2  (0.8313474683777522,0.000000000000000)
            2            3  (3.3996066401904557E-002,0.000000000000000)
            2            4  (2.2104356421994635E-003,0.000000000000000)
            2            5  (-7.4613753074119737E-009,0.000000000000000)
            2            6  (0.3366701028588641,0.000000000000000)
            2            7  (2.8366774816278268E-002,0.000000000000000)
            2            8  (4.9573602765165522E-008,0.000000000000000)
            2            9  (5.2372157742409171E-002,0.000000000000000)
            2           10  (6.1047442368906239E-003,0.000000000000000)
            2           11  (1.0692019882039956E-008,0.000000000000000)
            2           12  (3.9114620516129709E-003,0.000000000000000)
            3            1  (-1.062731298210009,0.000000000000000)
            3            2  (0.6783532990452127,0.000000000000000)
            3            3  (3.3121227891115670E-002,0.000000000000000)
            3            4  (-0.2120280937627534,0.000000000000000)
            3            5  (-1.7904367390089245E-008,0.000000000000000)
            3            6  (-0.1152064869878786,0.000000000000000)
            3            7  (-2.8303388613473021E-002,0.000000000000000)
            3            8  (4.9391507483622965E-008,0.000000000000000)
            3            9  (-4.1857424445491523E-002,0.000000000000000)
            3           10  (-1.3510421498457591E-003,0.000000000000000)
            3           11  (9.4028591227867460E-009,0.000000000000000)
            3           12  (-7.4438633362265694E-003,0.000000000000000)
            4            1  (1.023582226935241,0.000000000000000)
            4            2  (-0.6184071535579021,0.000000000000000)
            4            3  (-4.1734353286104302E-002,0.000000000000000)
            4            4  (-9.9094789911833403E-002,0.000000000000000)
            4            5  (0.3085924793511102,0.000000000000000)
            4            6  (6.6254352817591178E-002,0.000000000000000)
            4            7  (5.6368518764311065E-003,0.000000000000000)
            4            8  (4.1709354738776246E-002,0.000000000000000)
            4            9  (-9.1398690565471022E-003,0.000000000000000)
            4           10  (-2.2018674076169765E-004,0.000000000000000)
            4           11  (7.5920969575993006E-003,0.000000000000000)
            4           12  (-7.4360517596189961E-004,0.000000000000000)
            5            1  (1.023585121808166,0.000000000000000)
            5            2  (-0.6184090321669868,0.000000000000000)
            5            3  (-4.1734379279012274E-002,0.000000000000000)
            5            4  (-9.9095219720749042E-002,0.000000000000000)
            5            5  (-0.3085932704403626,0.000000000000000)
            5            6  (6.6254648283719117E-002,0.000000000000000)
            5            7  (5.6367807735000081E-003,0.000000000000000)
            5            8  (-4.1709446765902186E-002,0.000000000000000)
            5            9  (-9.1398319089627238E-003,0.000000000000000)
            5           10  (-2.2020419637516463E-004,0.000000000000000)
            5           11  (-7.5921016258654987E-003,0.000000000000000)
            5           12  (-7.4358976510644870E-004,0.000000000000000)
            7   9.6044904752434684E-002
            1            1  (-2.2713868807575005E-002,0.000000000000000)
            1            2  (2.3255332213297945E-002,0.000000000000000)
            1            3  (-1.5922620293191822E-003,0.000000000000000)
            1            4  (0.5408313466613862,0.000000000000000)
            1            5  (-4.7019580795306265E-008,0.000000000000000)
            1            6  (0.7173907861863393,0.000000000000000)
            1            7  (-0.1983063591459506,0.000000000000000)
            1            8  (-5.9915476494658662E-008,0.000000000000000)
            1            9  (-0.2957550702237765,0.000000000000000)
            1           10  (2.1880414067304961E-002,0.000000000000000)
            1           11  (-5.8066779625033034E-009,0.000000000000000)
            1           12  (2.3842175420138549E-002,0.000000000000000)
            1           13  (2.7943551879302621E-002,0.000000000000000)
            1           14  (-3.0305147416636736E-008,0.000000000000000)
            1           15  (-9.6536750688595453E-003,0.000000000000000)
            1           16  (5.6805362501811657E-009,0.000000000000000)
            1           17  (1.9984285903888857E-002,0.000000000000000)
            1           18  (3.1129764758228026E-002,0.000000000000000)
            1           19  (-2.9521671757503661E-008,0.000000000000000)
