 #Kpoint 
            1            8  (-2.4604887491071462E-008,0.000000000000000)
            1            9  (-6.8073679941742514E-005,0.000000000000000)
            2            1  (-0.1260350893731206,0.000000000000000)
            2            2  (-4.8886626682500232E-004,0.000000000000000)
            2            3  (5.0243714402311932E-009,0.000000000000000)
            2            4  (1.3553732365066216E-002,0.000000000000000)
            3            1  (-0.1256048479750463,0.000000000000000)
            3            2  (-1.2893191398309901E-002,0.000000000000000)
            3            3  (1.4165277465241236E-008,0.000000000000000)
            3            4  (-4.5821555125768673E-003,0.000000000000000)
            4            1  (-0.1257820124469562,0.000000000000000)
            4            2  (6.7011022638050026E-003,0.000000000000000)
            4            3  (-1.1228182371937477E-002,0.000000000000000)
            4            4  (-4.7877102386892209E-003,0.000000000000000)
            5            1  (-0.1257819693185485,0.000000000000000)
            5            2  (6.7011320069360883E-003,0.000000000000000)
            5            3  (1.1228192656145285E-002,0.000000000000000)
            5            4  (-4.7877746520899010E-003,0.000000000000000)
            2  -0.3805219500803613     
            1            1  (4.2813198319374082E-008,0.000000000000000)
            1            2  (1.8414071811203302E-005,0.000000000000000)
            1            3  (0.6571061040564014,0.000000000000000)
            1            4  (2.4236520139480311E-005,0.000000000000000)
            1            5  (7.9319343262917552E-007,0.000000000000000)
            1            6  (4.3638376589261063E-002,0.000000000000000)
            1            7  (2.0029742479562402E-007,0.000000000000000)
            1            8  (-3.0327421872859257E-002,0.000000000000000)
            1            9  (2.3306205781966583E-006,0.000000000000000)
            2            1  (-2.3498602829240533E-005,0.000000000000000)
            2            2  (-2.1144015595007958E-006,0.000000000000000)
            2            3  (-7.8772836405018573E-002,0.000000000000000)
            2            4  (-3.6476191572331847E-006,0.000000000000000)
            3            1  (2.5099839896803637E-005,0.000000000000000)
            3            2  (-2.9034623588234019E-006,0.000000000000000)
            3            3  (-7.8506266510083175E-002,0.000000000000000)
            3            4  (-3.2706077063461238E-006,0.000000000000000)
            4            1  (0.5249345017231477,0.000000000000000)
            4            2  (8.6316427646492954E-003,0.000000000000000)
            4            3  (-9.1612126219035347E-002,0.000000000000000)
            4            4  (-6.0376639860161797E-003,0.000000000000000)
            5            1  (-0.5249360814143056,0.000000000000000)
            5            2  (-8.6362106357547683E-003,0.000000000000000)
            5            3  (-9.1612068111164999E-002,0.000000000000000)
            5            4  (6.0320815297316022E-003,0.000000000000000)
            3  -0.3803993908008206     
            1            1  (8.3122833608306735E-004,0.000000000000000)
            1            2  (0.4744441299408607,0.000000000000000)
            1            3  (-3.0057168526771165E-005,0.000000000000000)
            1            4  (0.4551148078688457,0.000000000000000)
            1            5  (2.3246569802553893E-002,0.000000000000000)
            1            6  (-1.9964289352923967E-006,0.000000000000000)
            1            7  (9.7930678304526467E-003,0.000000000000000)
            1            8  (1.3823070760012933E-006,0.000000000000000)
            1            9  (4.7234841957024300E-002,0.000000000000000)
            2            1  (-0.4400645127876414,0.000000000000000)
            2            2  (-5.6196113231721988E-002,0.000000000000000)
            2            3  (3.6066808955511236E-006,0.000000000000000)
            2            4  (-6.8245859287060118E-002,0.000000000000000)
            3            1  (0.5885733263638695,0.000000000000000)
            3            2  (-7.3783621890186474E-002,0.000000000000000)
            3            3  (3.5906316946362835E-006,0.000000000000000)
            3            4  (-6.0841340825835685E-002,0.000000000000000)
            4            1  (-7.4034434367265672E-002,0.000000000000000)
            4            2  (-5.7773654960960139E-002,0.000000000000000)
            4            3  (1.5918169110423768E-003,0.000000000000000)
            4            4  (-5.3225123412942457E-002,0.000000000000000)
            5            1  (-7.3986330960572305E-002,0.000000000000000)
            5            2  (-5.7772826611277174E-002,0.000000000000000)
            5            3  (-1.5834432091452392E-003,0.000000000000000)
            5            4  (-5.3225702656703497E-002,0.000000000000000)
            4  -0.3794726984593975     
            1            1  (-3.0266148070162355E-004,0.000000000000000)
            1            2  (0.4552643257908449,0.000000000000000)
            1            3  (4.7510326197496375E-006,0.000000000000000)
            1            4  (-0.4748104120092451,0.000000000000000)
            1            5  (2.0333030548043442E-002,0.000000000000000)
            1            6  (3.3171509249941692E-007,0.000000000000000)
            1            7  (4.6020954283814530E-002,0.000000000000000)
            1            8  (-2.7330932922122929E-007,0.000000000000000)
            1            9  (-1.8776323396610787E-002,0.000000000000000)
            2            1  (0.4687860056433505,0.000000000000000)
            2            2  (-5.4070718220089936E-002,0.000000000000000)
            2            3  (-5.4052176634953315E-007,0.000000000000000)
            2            4  (7.1129611109596591E-002,0.000000000000000)
            3            1  (0.2591949892176767,0.000000000000000)
            3            2  (-6.1238183987611411E-002,0.000000000000000)
            3            3  (-5.3174275776726914E-007,0.000000000000000)
            3            4  (5.2640947582239125E-002,0.000000000000000)
            4            1  (-0.3643925748343849,0.000000000000000)
            4            2  (-5.9597007716063959E-002,0.000000000000000)
            4            3  (8.9563546562452957E-003,0.000000000000000)
            4            4  (6.0368075307175015E-002,0.000000000000000)
            5            1  (-0.3644001651945551,0.000000000000000)
            5            2  (-5.9596992275634766E-002,0.000000000000000)
            5            3  (-8.9577411041272554E-003,0.000000000000000)
            5            4  (6.0367980356828561E-002,0.000000000000000)
            5   9.3518975666192342E-002
            1            1  (-2.9636978682886839E-002,0.000000000000000)
            1            2  (0.4795204467874942,0.000000000000000)
            1            3  (7.4766313895627729E-007,0.000000000000000)
            1            4  (-0.4139458224522387,0.000000000000000)
            1            5  (8.4213801535141020E-002,0.000000000000000)
            1            6  (1.7268536790487934E-007,0.000000000000000)
            1            7  (0.1175676847327701,0.000000000000000)
            1            8  (-1.5238179940151221E-007,0.000000000000000)
            1            9  (-4.8228511110757565E-002,0.000000000000000)
            2            1  (-0.1863264683875920,0.000000000000000)
            2            2  (-3.5852856334687981E-002,0.000000000000000)
            2            3  (-8.7540816207543997E-009,0.000000000000000)
            2            4  (0.4729423930165317,0.000000000000000)
            3            1  (-0.1273192127789321,0.000000000000000)
            3            2  (-0.3237347631051612,0.000000000000000)
            3            3  (-3.3204670291376858E-008,0.000000000000000)
            3            4  (-0.1052923677002303,0.000000000000000)
            4            1  (0.2154282339783139,0.000000000000000)
            4            2  (-0.1912869697738770,0.000000000000000)
            4            3  (0.3853878208958577,0.000000000000000)
            4            4  (0.1353180463131821,0.000000000000000)
            5            1  (0.2154288065103283,0.000000000000000)
            5            2  (-0.1912874052511828,0.000000000000000)
            5            3  (-0.3853888865638188,0.000000000000000)
            5            4  (0.1353183506695471,0.000000000000000)
            6   9.5071637285396832E-002
            1            1  (-6.8240456755642147E-003,0.000000000000000)
            1            2  (-0.4199017286882241,0.000000000000000)
            1            3  (3.7738782152542984E-007,0.000000000000000)
            1            4  (-0.4868995163459676,0.000000000000000)
            1            5  (-8.0363666370827078E-002,0.000000000000000)
            1            6  (1.4394329915405349E-007,0.000000000000000)
            1            7  (-7.0803727688552968E-003,0.000000000000000)
            1            8  (-8.3712793495732815E-008,0.000000000000000)
            1            9  (-0.1466275058502417,0.000000000000000)
            2            1  (-0.2320453784762909,0.000000000000000)
            2            2  (2.5325758750058949E-002,0.000000000000000)
            2            3  (5.3896949902245463E-008,0.000000000000000)
            2            4  (0.5487380648965984,0.000000000000000)
            3            1  (0.2838926429236664,0.000000000000000)
            3            2  (0.6089408455227162,0.000000000000000)
            3            3  (7.3652601452913506E-008,0.000000000000000)
            3            4  (0.2169606650657908,0.000000000000000)
            4            1  (-1.5884483675258052E-002,0.000000000000000)
            4            2  (8.3042448063949514E-003,0.000000000000000)
            4            3  (-4.6521289620312420E-002,0.000000000000000)
            4            4  (-2.8395565161184089E-003,0.000000000000000)
            5            1  (-1.5884008593064988E-002,0.000000000000000)
            5            2  (8.3038694549978954E-003,0.000000000000000)
            5            3  (4.6520794099762001E-002,0.000000000000000)
            5            4  (-2.8392547593167668E-003,0.000000000000000)
            7   9.7056573311887204E-002
            1            1  (-1.1242156705198574E-007,0.000000000000000)
            1            2  (-2.4624397210364117E-007,0.000000000000000)
            1            3  (0.6530520554552538,0.000000000000000)
            1            4  (7.5289448695171005E-007,0.000000000000000)
            1            5  (-9.8891087748426897E-008,0.000000000000000)
            1            6  (0.1635523475206790,0.000000000000000)
            1            7  (-3.0205040659868442E-008,0.000000000000000)
            1            8  (-0.1118849512838896,0.000000000000000)
            1            9  (1.5346813032065250E-007,0.000000000000000)
            2            1  (3.7233254592265416E-007,0.000000000000000)
            2            2  (4.6853332259125076E-008,0.000000000000000)
            2            3  (-3.5523909397966805E-002,0.000000000000000)
            2            4  (-1.0182686807193660E-006,0.000000000000000)
            3            1  (8.2018217950186214E-008,0.000000000000000)
            3            2  (9.4664862568846181E-009,0.000000000000000)
            3            3  (-3.7783487084659714E-002,0.000000000000000)
            3            4  (-1.1739294252663051E-007,0.000000000000000)
            4            1  (-0.2644998661255527,0.000000000000000)
            4            2  (0.2902117751042048,0.000000000000000)
            4            3  (-0.4544459836939595,0.000000000000000)
            4            4  (-0.2000963469841580,0.000000000000000)
            5            1  (0.2644996644959702,0.000000000000000)
            5            2  (-0.2902114818520857,0.000000000000000)
            5            3  (-0.4544451492727664,0.000000000000000)
            5            4  (0.2000960909224758,0.000000000000000)
            8   0.1226933144632725     
            1            1  (-0.8250404493595322,0.000000000000000)
            1            2  (-1.5607731320020328E-002,0.000000000000000)
            1            3  (-4.3879325216003941E-009,0.000000000000000)
            1            4  (2.7055263851647648E-002,0.000000000000000)
            1            5  (-1.0095224514325211E-002,0.000000000000000)
            1            6  (-6.4761300188136827E-008,0.000000000000000)
            1            7  (-3.3368371292128093E-002,0.000000000000000)
            1            8  (6.1371813561295381E-008,0.000000000000000)
            1            9  (5.9892338375979312E-003,0.000000000000000)
            2            1  (0.6316039793527425,0.000000000000000)
            2            2  (-1.9622810647213926E-002,0.000000000000000)
            2            3  (-1.9058210526560689E-007,0.000000000000000)
            2            4  (-0.3751496562086736,0.000000000000000)
            3            1  (0.6366487251204423,0.000000000000000)
            3            2  (0.3246067035005920,0.000000000000000)
            3            3  (-2.1149976277374385E-008,0.000000000000000)
            3            4  (0.1428274631595605,0.000000000000000)
            4            1  (0.5930052012039453,0.000000000000000)
            4            2  (-0.1699180422167156,0.000000000000000)
            4            3  (0.2963899689017943,0.000000000000000)
            4            4  (0.1062556605474810,0.000000000000000)
            5            1  (0.5930048927062019,0.000000000000000)
            5            2  (-0.1699178983779727,0.000000000000000)
            5            3  (-0.2963900992882165,0.000000000000000)
            5            4  (0.1062554721170437,0.000000000000000)
            9   0.1293721960216369     
            1            1  (-9.0782580898883542E-003,0.000000000000000)
            1            2  (1.3823135472321562E-002,0.000000000000000)
            1            3  (-1.0564124365373020E-006,0.000000000000000)
            1            4  (0.2650614783548403,0.000000000000000)
            1            5  (-1.6818294320294584E-002,0.000000000000000)
            1            6  (7.4851716279810484E-007,0.000000000000000)
            1            7  (0.1052190992506926,0.000000000000000)
            1            8  (-5.1994808729028713E-007,0.000000000000000)
            1            9  (-0.2212559289743790,0.000000000000000)
            2            1  (-0.5002260862842279,0.000000000000000)
            2            2  (-3.6050588101613226E-002,0.000000000000000)
            2            3  (1.6845151086071127E-006,0.000000000000000)
            2            4  (-0.3715630396875473,0.000000000000000)
            3            1  (0.2146783662247786,0.000000000000000)
            3            2  (1.1797624346710466E-003,0.000000000000000)
            3            3  (1.7207750845953065E-006,0.000000000000000)
            3            4  (-0.4279723578476473,0.000000000000000)
            4            1  (0.1517633615483418,0.000000000000000)
            4            2  (-4.0576870737749939E-002,0.000000000000000)
            4            3  (1.7363736546801095E-002,0.000000000000000)
            4            4  (-0.4397618232968553,0.000000000000000)
            5            1  (0.1517664914231113,0.000000000000000)
            5            2  (-4.0576907015902566E-002,0.000000000000000)
            5            3  (-1.7360663657436010E-002,0.000000000000000)
            5            4  (-0.4397617882222831,0.000000000000000)
           10   0.1295108141658578     
            1            1  (3.4896019334320322E-002,0.000000000000000)
            1            2  (0.2683395190734882,0.000000000000000)
            1            3  (3.0751479716236670E-009,0.000000000000000)
            1            4  (-2.1217712834553572E-002,0.000000000000000)
            1            5  (-0.1427670165701965,0.000000000000000)
            1            6  (-1.5747408024887194E-008,0.000000000000000)
            1            7  (-0.1816068001241164,0.000000000000000)
            1            8  (3.4695954609238162E-008,0.000000000000000)
            1            9  (-7.6643840640350555E-002,0.000000000000000)
            2            1  (1.8517194741429030E-002,0.000000000000000)
            2            2  (-0.4494869255193781,0.000000000000000)
            2            3  (-4.9933022610749753E-008,0.000000000000000)
            2            4  (4.6918646099652198E-002,0.000000000000000)
            3            1  (0.4353964864219614,0.000000000000000)
            3            2  (-0.3877896750370114,0.000000000000000)
            3            3  (-6.0443295983028235E-008,0.000000000000000)
            3            4  (3.1495909162449751E-002,0.000000000000000)
            4            1  (-0.2754247504759554,0.000000000000000)
            4            2  (-0.4230975327550600,0.000000000000000)
            4            3  (-4.0875157214757415E-002,0.000000000000000)
            4            4  (2.5746316722308749E-002,0.000000000000000)
            5            1  (-0.2754249040215485,0.000000000000000)
            5            2  (-0.4230974999452086,0.000000000000000)
            5            3  (4.0874965926657784E-002,0.000000000000000)
            5            4  (2.5746214991779655E-002,0.000000000000000)
           11   0.1300344617786056     
            1            1  (-2.0712776882998162E-007,0.000000000000000)
            1            2  (3.3880901595332828E-008,0.000000000000000)
            1            3  (-0.2691421145999873,0.000000000000000)
            1            4  (-9.2453567815665264E-007,0.000000000000000)
            1            5  (1.0213942636994105E-007,0.000000000000000)
            1            6  (0.1997953092313803,0.000000000000000)
            1            7  (-4.2225065869984627E-007,0.000000000000000)
            1            8  (-0.1372790771084129,0.000000000000000)
            1            9  (8.5432689230782316E-007,0.000000000000000)
            2            1  (2.0584187573547592E-006,0.000000000000000)
            2            2  (-3.2633812784179747E-008,0.000000000000000)
            2            3  (0.4617052215996779,0.000000000000000)
            2            4  (1.2034990817760003E-006,0.000000000000000)
            3            1  (-6.1828565157178759E-007,0.000000000000000)
            3            2  (-1.0204996978015055E-007,0.000000000000000)
            3            3  (0.4646045310105011,0.000000000000000)
            3            4  (1.7362092045337461E-006,0.000000000000000)
            4            1  (-0.4113208275725345,0.000000000000000)
            4            2  (1.0974508717150026E-002,0.000000000000000)
            4            3  (0.3800711066647583,0.000000000000000)
            4            4  (-7.2194361549755446E-003,0.000000000000000)
            5            1  (0.4113199937144610,0.000000000000000)
            5            2  (-1.0974278797029655E-002,0.000000000000000)
            5            3  (0.3800709848374718,0.000000000000000)
            5            4  (7.2226659961551797E-003,0.000000000000000)
           12   0.1583864096063363     
            1            1  (-2.3775722436226585E-002,0.000000000000000)
            1            2  (2.9600418680388239E-002,0.000000000000000)
            1            3  (-9.1179995536370255E-008,0.000000000000000)
            1            4  (-1.4138844165004795E-003,0.000000000000000)
            1            5  (8.2887065250650357E-002,0.000000000000000)
            1            6  (-1.0492590500572844E-007,0.000000000000000)
            1            7  (-3.1469649284289044E-003,0.000000000000000)
            1            8  (-1.0635162531629620E-007,0.000000000000000)
            1            9  (-1.0481023948006502E-002,0.000000000000000)
            2            1  (1.1874657846787760E-002,0.000000000000000)
            2            2  (0.5195296286787471,0.000000000000000)
            2            3  (8.7414520924841265E-007,0.000000000000000)
            2            4  (-8.2189195264228739E-003,0.000000000000000)
            3            1  (8.3436217325552186E-004,0.000000000000000)
            3            2  (0.2052765886128287,0.000000000000000)
            3            3  (-6.8137411314109913E-007,0.000000000000000)
            3            4  (-0.4952100836589477,0.000000000000000)
            4            1  (2.4172009817331398E-002,0.000000000000000)
            4            2  (-0.3648699193617236,0.000000000000000)
            4            3  (-0.3139673901788386,0.000000000000000)
            4            4  (0.2480255052071151,0.000000000000000)
            5            1  (2.4171996263050888E-002,0.000000000000000)
            5            2  (-0.3648691145648956,0.000000000000000)
            5            3  (0.3139673611641507,0.000000000000000)
            5            4  (0.2480268128604616,0.000000000000000)
           13   0.1599040149345064     
            1            1  (7.7070216319770519E-008,0.000000000000000)
            1            2  (1.9316882420736752E-008,0.000000000000000)
            1            3  (1.0642625678521599E-003,0.000000000000000)
            1            4  (-9.4724986704338572E-009,0.000000000000000)
            1            5  (1.3957873490426752E-007,0.000000000000000)
            1            6  (6.0800239001959043E-002,0.000000000000000)
            1            7  (-9.5256648250925382E-009,0.000000000000000)
            1            8  (8.7692435840513477E-002,0.000000000000000)
            1            9  (-1.6260282966671929E-008,0.000000000000000)
            2            1  (-5.3627378509572595E-008,0.000000000000000)
            2            2  (8.2991345794562154E-007,0.000000000000000)
            2            3  (-0.5161381129877103,0.000000000000000)
            2            4  (9.5417745958450737E-008,0.000000000000000)
            3            1  (-9.4040633738425424E-008,0.000000000000000)
            3            2  (2.3147071323962817E-007,0.000000000000000)
            3            3  (0.5153392495718364,0.000000000000000)
            3            4  (-7.6590507103932702E-007,0.000000000000000)
            4            1  (3.5727969255864943E-004,0.000000000000000)
            4            2  (0.2899045361386684,0.000000000000000)
            4            3  (-5.0345877869285719E-004,0.000000000000000)
            4            4  (0.4243501122248431,0.000000000000000)
            5            1  (-3.5739065040205580E-004,0.000000000000000)
            5            2  (-0.2899055588313060,0.000000000000000)
            5            3  (-5.0248566879232447E-004,0.000000000000000)
            5            4  (-0.4243494041366321,0.000000000000000)
           14   0.3672061945243123     
            1            1  (-9.5203107248225751E-009,0.000000000000000)
            1            2  (7.6947065684859084E-008,0.000000000000000)
            1            3  (-3.0080942669419131E-002,0.000000000000000)
            1            4  (4.1108752655841717E-008,0.000000000000000)
            1            5  (6.4322210339129022E-008,0.000000000000000)
            1            6  (-2.5545883483879935E-002,0.000000000000000)
            1            7  (6.1395154383435673E-008,0.000000000000000)
            1            8  (2.9314013490041747E-002,0.000000000000000)
            1            9  (1.0134559955832672E-007,0.000000000000000)
            2            1  (-1.9981895334581508E-010,0.000000000000000)
            2            2  (1.3389700108093576E-006,0.000000000000000)
            2            3  (1.424510493107082,0.000000000000000)
            2            4  (9.2462643673459962E-008,0.000000000000000)
            3            1  (-1.0223147593994423E-007,0.000000000000000)
            3            2  (-2.3690438887955091E-007,0.000000000000000)
            3            3  (-1.591257517037538,0.000000000000000)
            3            4  (1.4284821415853145E-006,0.000000000000000)
            4            1  (1.5754945278638653E-002,0.000000000000000)
            4            2  (0.9959119729704017,0.000000000000000)
            4            3  (7.6463344294186789E-002,0.000000000000000)
            4            4  (1.131715676900261,0.000000000000000)
            5            1  (-1.5754840101569294E-002,0.000000000000000)
            5            2  (-0.9959130071067900,0.000000000000000)
            5            3  (7.6463201515412166E-002,0.000000000000000)
            5            4  (-1.131717185675160,0.000000000000000)
           15   0.3690214980685573     
            1            1  (-2.2656981311688626E-002,0.000000000000000)
            1            2  (-0.1091836995508777,0.000000000000000)
            1            3  (5.2133697850701647E-008,0.000000000000000)
            1            4  (-2.0810338110874866E-002,0.000000000000000)
            1            5  (-7.9690824452726364E-002,0.000000000000000)
            1            6  (5.6795750424354839E-008,0.000000000000000)
            1            7  (-8.3467862745676205E-002,0.000000000000000)
            1            8  (3.3821995900414722E-008,0.000000000000000)
            1            9  (-7.8039636274506316E-002,0.000000000000000)
            2            1  (-8.1762122076918277E-003,0.000000000000000)
            2            2  (-1.770293873867458,0.000000000000000)
            2            3  (1.0471156510381152E-006,0.000000000000000)
            2            4  (-4.8795326380306432E-002,0.000000000000000)
            3            1  (7.8702616660832531E-002,0.000000000000000)
            3            2  (0.4616319901607990,0.000000000000000)
            3            3  (-1.3271771853156495E-006,0.000000000000000)
            3            4  (-1.794580333388986,0.000000000000000)
            4            1  (-2.8507802303022595E-002,0.000000000000000)
            4            2  (0.6282307519762520,0.000000000000000)
            4            3  (7.4876882495000754E-002,0.000000000000000)
            4            4  (0.9145304675154018,0.000000000000000)
            5            1  (-2.8507735345917575E-002,0.000000000000000)
            5            2  (0.6282293510763034,0.000000000000000)
            5            3  (-7.4876584171233093E-002,0.000000000000000)
            5            4  (0.9145284538410055,0.000000000000000)
           16   0.3769815279375975     
            1            1  (-1.3957446971815065E-006,0.000000000000000)
            1            2  (3.4678035336706028E-006,0.000000000000000)
            1            3  (0.2803441211469179,0.000000000000000)
            1            4  (-2.5386829819059182E-006,0.000000000000000)
            1            5  (1.7488972982079422E-006,0.000000000000000)
            1            6  (0.2808848246112536,0.000000000000000)
            1            7  (5.0396043587787383E-006,0.000000000000000)
            1            8  (-0.2026415101218381,0.000000000000000)
            1            9  (-7.6476234496668382E-007,0.000000000000000)
            2            1  (-1.8653709253068180E-006,0.000000000000000)
            2            2  (-2.1801140048680890E-006,0.000000000000000)
            2            3  (1.003765136240187,0.000000000000000)
            2            4  (-3.8556280996324163E-006,0.000000000000000)
            3            1  (-1.6788772403334554E-006,0.000000000000000)
            3            2  (2.8985708815572725E-006,0.000000000000000)
            3            3  (0.7014791401624659,0.000000000000000)
            3            4  (2.2943194444400463E-006,0.000000000000000)
            4            1  (-0.1673842943457633,0.000000000000000)
            4            2  (-1.332626444594083,0.000000000000000)
            4            3  (-0.7791488724326607,0.000000000000000)
            4            4  (1.111677147252869,0.000000000000000)
            5            1  (0.1673884621385811,0.000000000000000)
            5            2  (1.332628002768864,0.000000000000000)
            5            3  (-0.7791384203618804,0.000000000000000)
            5            4  (-1.111677262684416,0.000000000000000)
           17   0.3853323637912605     
            1            1  (-0.1896670190419050,0.000000000000000)
            1            2  (0.7224118218834014,0.000000000000000)
            1            3  (-5.3546366083986736E-007,0.000000000000000)
            1            4  (-0.6105887758014497,0.000000000000000)
            1            5  (0.4015809915511778,0.000000000000000)
            1            6  (-7.5219132520373054E-007,0.000000000000000)
            1            7  (1.134371341107931,0.000000000000000)
            1            8  (3.2228862997874076E-007,0.000000000000000)
            1            9  (-0.2767780704629954,0.000000000000000)
            2            1  (-0.4448886306465618,0.000000000000000)
            2            2  (-0.4708876651674404,0.000000000000000)
            2            3  (-5.5113803849688662E-006,0.000000000000000)
            2            4  (-1.011240358556219,0.000000000000000)
            3            1  (-0.3299726803365099,0.000000000000000)
            3            2  (0.6036764099837710,0.000000000000000)
            3            3  (-3.9526767626955441E-006,0.000000000000000)
            3            4  (0.5331238874801825,0.000000000000000)
            4            1  (0.4417686824827853,0.000000000000000)
            4            2  (0.1763786751281821,0.000000000000000)
            4            3  (-1.111746053798985,0.000000000000000)
            4            4  (3.2942470640367934E-002,0.000000000000000)
            5            1  (0.4417680117205874,0.000000000000000)
            5            2  (0.1763665144529000,0.000000000000000)
            5            3  (1.111755403976490,0.000000000000000)
            5            4  (3.2952398403522661E-002,0.000000000000000)
           18   0.3936733120065210     
            1            1  (-1.4902238177771148E-002,0.000000000000000)
            1            2  (-0.6100558732800295,0.000000000000000)
            1            3  (2.4605423836046279E-007,0.000000000000000)
            1            4  (-0.7336338444411021,0.000000000000000)
            1            5  (-0.3883669446741699,0.000000000000000)
            1            6  (3.5398590472142323E-007,0.000000000000000)
            1            7  (-0.1465146439477682,0.000000000000000)
            1            8  (-1.8330285753696412E-007,0.000000000000000)
            1            9  (-1.136340194317089,0.000000000000000)
            2            1  (-0.5687194302842006,0.000000000000000)
            2            2  (0.4886855645206867,0.000000000000000)
            2            3  (2.4354008102058110E-007,0.000000000000000)
            2            4  (-1.229944495041021,0.000000000000000)
            3            1  (0.6492996794855445,0.000000000000000)
            3            2  (-1.497832184943425,0.000000000000000)
            3            3  (-7.3583331756109824E-008,0.000000000000000)
            3            4  (-1.6208353511151932E-002,0.000000000000000)
            4            1  (-3.6989379054470133E-002,0.000000000000000)
            4            2  (0.2881141966283445,0.000000000000000)
            4            3  (0.1186723523891101,0.000000000000000)
            4            4  (0.3668813019737455,0.000000000000000)
            5            1  (-3.6988905337863275E-002,0.000000000000000)
            5            2  (0.2881152563371885,0.000000000000000)
            5            3  (-0.1186723782455682,0.000000000000000)
            5            4  (0.3668802390841065,0.000000000000000)
           19   0.4096317128174308     
            1            1  (-1.9602435004490692E-007,0.000000000000000)
            1            2  (6.1665290752572520E-007,0.000000000000000)
            1            3  (-0.9267524661612955,0.000000000000000)
            1            4  (-7.3293237394873399E-007,0.000000000000000)
            1            5  (8.9549018492529404E-007,0.000000000000000)
            1            6  (-0.9064643653756291,0.000000000000000)
            1            7  (5.9459953899354456E-007,0.000000000000000)
            1            8  (0.6301805730497474,0.000000000000000)
            1            9  (-8.3726149325390796E-007,0.000000000000000)
            2            1  (-4.9061724165707764E-007,0.000000000000000)
            2            2  (-9.5616671545020215E-007,0.000000000000000)
            2            3  (0.8221034618582739,0.000000000000000)
